v0,r0,t0,w_wh,w_m,T_m,T_a,F_trac,F_drag,F_RR,F_net_tan,a_tan0,a_norm0,P_battery,P_battery_OL,P_battery_regen,Capacity,Pack Current,Energy Use,Energy Use OL,SoC Energy,SoC Capacity,Dissipated Power,Battery Temp,Heatsink Temp,Max Values
120.00000000000001,883.1836476579203,31.100000000000172,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.846370635742865,0.0,16.786846400442375,131.00152262123433,0.3048633120276611,0.15547906976089904,99.94181109481836,94.84094011549364,19.06822103231308,29.018037942637807,23.629257422365576,0.0
120.00000000000001,886.5169809912537,31.200000000000173,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.077231228596386,0.0,16.783207469258453,131.00152262123433,0.3060675571316511,0.15612010396169337,99.94158124195837,94.82038118225115,19.06822103231308,29.040869409124184,23.633117090265603,0.0
120.00000000000001,889.8503143245871,31.300000000000175,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.217963256600004,0.0,16.779568538074532,131.00152262123433,0.30727180223564116,0.1567650473854878,99.94135138909841,94.79982224900866,19.06822103231308,29.063699974803214,23.636990336572566,0.0
120.00000000000001,893.1836476579205,31.400000000000176,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.324749216250023,0.0,16.77592960689061,131.00152262123433,0.30847604733963113,0.1574129570859392,99.94112153623844,94.77926331576616,19.06822103231308,29.08652964036239,23.640877150823165,0.0
120.00000000000001,896.5169809912538,31.500000000000178,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,0.0,0.0,-23.323833293628635,16.77229067570669,0.0,0.30847604733963113,0.1574129570859392,99.94112153623844,94.75870438252367,0.0,29.109358406488674,23.644777522562155,0.0
120.00000000000001,899.8503143245872,31.60000000000018,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,0.0,0.0,-22.93830226750334,16.77229067570669,0.0,0.30847604733963113,0.1574129570859392,99.94112153623844,94.75870438252367,0.0,29.10909894059856,23.648691441342343,0.0
120.00000000000001,903.1836476579206,31.70000000000018,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.64254441216042,0.0,16.77229067570669,131.00152262123433,0.30968029244362116,0.15804191665294365,99.94089168337844,94.75870438252367,19.06822103231308,29.108839672866548,23.652602344254703,0.0
120.00000000000001,906.516980991254,31.800000000000182,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,0.0,0.0,-22.826017670949906,16.768651744522767,0.0,0.30968029244362116,0.15804191665294365,99.94089168337844,94.73814544928118,0.0,29.131667936409972,23.656510233621837,0.0
120.00000000000001,909.8503143245873,31.900000000000183,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.001361283680666,0.0,16.768651744522767,131.00152262123433,0.3108845375476112,0.1586808433552681,99.94066183051848,94.73814544928118,19.06822103231308,29.13140796831781,23.660431664234444,0.0
120.00000000000001,913.1836476579207,32.000000000000185,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.033408783212884,0.0,16.765012813338846,131.00152262123433,0.3120887826516012,0.1593206602659129,99.94043197765849,94.71758651603868,19.06822103231308,29.154235532034207,23.664350073187958,0.0
120.00000000000001,916.5169809912541,32.100000000000186,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.045989938186736,0.0,16.761373882154924,131.00152262123433,0.31329302775559126,0.15996082665308475,99.94020212479853,94.6970275827962,19.06822103231308,29.177062197917675,23.668282015279328,0.0
120.00000000000001,919.8503143245874,32.20000000000019,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.965916329250877,0.0,16.757734950971003,131.00152262123433,0.3144972728595813,0.16059876877334173,99.93997227193854,94.6764686495537,19.06822103231308,29.199887966653414,23.672227480080114,0.0
120.00000000000001,923.1836476579208,32.30000000000019,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.8762178823285,0.0,16.75409601978708,131.00152262123433,0.3157015179635713,0.16123421927007306,99.93974241907856,94.65590971631119,19.06822103231308,29.2227128389261,23.676186457169912,0.0
120.00000000000001,926.5169809912542,32.40000000000019,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,0.0,0.0,-23.140632489980977,16.75045708860316,0.0,0.3157015179635713,0.16123421927007306,99.93974241907856,94.6353507830687,0.0,29.24553681541988,23.680158936136337,0.0
120.00000000000001,929.8503143245875,32.50000000000019,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.266792659770758,0.0,16.75045708860316,131.00152262123433,0.31690576306756135,0.1618805190661778,99.9395125662186,94.6353507830687,19.06822103231308,29.24527256354843,23.68414490657503,0.0
120.00000000000001,933.1836476579209,32.60000000000019,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.29109605776278,0.0,16.746818157419238,131.00152262123433,0.3181100081715514,0.16252749395667124,99.93928271335862,94.6147918498262,19.06822103231308,29.268095846753383,23.68812780561975,0.0
120.00000000000001,936.5169809912543,32.700000000000195,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.14530245420964,0.0,16.743179226235316,131.00152262123433,0.31931425327554136,0.16317041902484372,99.93905286049862,94.5942329165837,19.06822103231308,29.290918235390727,23.69212418810575,0.0
120.00000000000001,939.8503143245877,32.800000000000196,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.442666561095326,0.0,16.739540295051395,131.00152262123433,0.3205184983795314,0.16379382642931858,99.93882300763866,94.57367398334122,19.06822103231308,29.31373973014315,23.696134043642868,0.0
120.00000000000001,943.183647657921,32.9000000000002,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.721375903950364,0.0,16.735901363867473,131.00152262123433,0.3217227434835214,0.16442497575998388,99.93859315477869,94.55311505009873,19.06822103231308,29.33656033169282,23.700157361848937,0.0
120.00000000000001,946.5169809912544,33.0000000000002,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.765158373096305,0.0,16.73226243268355,131.00152262123433,0.32292698858751145,0.16505734127034766,99.93836330191871,94.53255611685623,19.06822103231308,29.359380040721366,23.70419413234979,0.0
120.00000000000001,949.8503143245878,33.1000000000002,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.781008581399753,0.0,16.72862350149963,131.00152262123433,0.3241312336915015,0.16569014706427543,99.93813344905874,94.51199718361374,19.06822103231308,29.382198857909906,23.70824434477925,0.0
120.00000000000001,953.1836476579211,33.2000000000002,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.38635147023285,0.0,16.72498457031571,131.00152262123433,0.3253354787954915,0.16631199016067078,99.93790359619875,94.49143825037125,19.06822103231308,29.405016783939022,23.712307988779116,0.0
120.00000000000001,956.5169809912545,33.3000000000002,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.73749991140248,0.0,16.721345639131787,131.00152262123433,0.32653972389948155,0.16694358738043194,99.93767374333878,94.47087931712875,19.06822103231308,29.427833819488782,23.716385053999172,0.0
120.00000000000001,959.8503143245879,33.400000000000205,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,0.0,0.0,-22.851718027776897,16.717706707947865,0.0,0.32653972389948155,0.16694358738043194,99.93767374333878,94.45032038388625,0.0,29.45064996523872,23.720475530097172,0.0
120.00000000000001,963.1836476579213,33.500000000000206,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.760722371850054,0.0,16.717706707947865,131.00152262123433,0.3277439690034716,0.16757582966853887,99.9374438904788,94.45032038388625,19.06822103231308,29.450377888597913,23.724579406738833,0.0
120.00000000000001,966.5169809912546,33.60000000000021,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.74468911466608,0.0,16.714067776763944,131.00152262123433,0.3289482141074616,0.16820762658839072,99.93721403761884,94.42976145064375,19.06822103231308,29.47319335300339,23.728680121127947,0.0
120.00000000000001,969.850314324588,33.70000000000021,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.737364877050958,0.0,16.710428845580022,131.00152262123433,0.3301524592114516,0.1688392200571977,99.93698418475884,94.40920251740125,19.06822103231308,29.49600792880654,23.732794228169737,0.0
120.00000000000001,973.1836476579214,33.80000000000021,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.837092169000346,0.0,16.7067899143961,131.00152262123433,0.3313567043154416,0.16947358372855884,99.93675433189887,94.38864358415876,19.06822103231308,29.518821616685464,23.736921717543957,0.0
120.00000000000001,976.5169809912547,33.90000000000021,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,0.0,0.0,-22.903222694350013,16.70315098321218,0.0,0.3313567043154416,0.16947358372855884,99.93675433189887,94.36808465091627,0.0,29.541634417317727,23.741062578938305,0.0
120.00000000000001,979.8503143245881,34.00000000000021,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.88417698620846,0.0,16.70315098321218,131.00152262123433,0.33256094941943165,0.17010925531150906,99.9365244790389,94.36808465091627,19.06822103231308,29.54135899811044,23.74521680204843,0.0
120.00000000000001,983.1836476579215,34.100000000000215,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.959909164337933,0.0,16.699512052028258,131.00152262123433,0.3337651945234217,0.170747030566074,99.93629462617892,94.34752571767378,19.06822103231308,29.564171122498664,23.749367824108017,0.0
120.00000000000001,986.5169809912549,34.200000000000216,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.983433838963474,0.0,16.695873120844336,131.00152262123433,0.3349694396274117,0.17138545928382298,99.93606477331893,94.32696678443128,19.06822103231308,29.586982360831833,23.753532200052177,0.0
120.00000000000001,989.8503143245882,34.30000000000022,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.99221769572392,0.0,16.692234189660415,131.00152262123433,0.33617368473140175,0.1720241319975931,99.93583492045896,94.3064078511888,19.06822103231308,29.609792713786078,23.757709919590518,0.0
120.00000000000001,993.1836476579216,34.40000000000022,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.766136396252246,0.0,16.688595258476493,131.00152262123433,0.3373779298353918,0.17265652467526676,99.93560506759898,94.2858489179463,19.06822103231308,29.632602182037008,23.76190097244057,0.0
120.00000000000001,996.516980991255,34.50000000000022,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.81779115046541,0.0,16.68495632729257,131.00152262123433,0.3385821749393818,0.1733181299850019,99.93537521473903,94.2652899847038,19.06822103231308,29.655410766259717,23.766105348327795,0.0
120.00000000000001,999.8503143245883,34.60000000000022,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.84187250960892,0.0,16.68131739610865,131.00152262123433,0.33978642004337184,0.17398040422137992,99.93514536187902,94.2447310514613,19.06822103231308,29.678218467128772,23.770323036985552,0.0
120.00000000000001,1003.1836476579217,34.70000000000022,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.850169978787296,0.0,16.67767846492473,131.00152262123433,0.3409906651473618,0.17464290894301288,99.93491550901905,94.2241721182188,19.06822103231308,29.70102528531823,23.774554028155116,0.0
120.00000000000001,1006.5169809912551,34.800000000000225,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.74608939925391,0.0,16.674039533740807,131.00152262123433,0.34219491025135185,0.1753025225374366,99.93468565615909,94.2036131849763,19.06822103231308,29.723831221501623,23.77879831158566,0.0
120.00000000000001,1009.8503143245885,34.900000000000226,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.209330801431353,0.0,16.670400602556885,131.00152262123433,0.3433991553553419,0.1759472261708097,99.9344558032991,94.18305425173382,19.06822103231308,29.74663627635196,23.783055877034254,0.0
120.00000000000001,1013.1836476579218,35.00000000000023,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,0.0,0.0,-24.02664106400076,16.666761671372964,0.0,0.3433991553553419,0.1759472261708097,99.9344558032991,94.16249531849132,0.0,29.76944045054174,23.787326714265852,0.0
120.00000000000001,1016.5169809912552,35.10000000000023,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,0.0,0.0,-24.20543062946327,16.666761671372964,0.0,0.3433991553553419,0.1759472261708097,99.9344558032991,94.16249531849132,0.0,29.769156411472995,23.791610813053293,0.0
120.00000000000001,1019.8503143245886,35.20000000000023,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,24.126922358050113,0.0,16.666761671372964,131.00152262123433,0.3446034004593319,0.17661741845853332,99.93422595043914,94.16249531849132,19.06822103231308,29.76887258930578,23.795891610707404,0.0
120.00000000000001,1023.1836476579219,35.30000000000023,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,24.114921326247728,0.0,16.663122740189042,131.00152262123433,0.34580764556332194,0.17728727738426242,99.93399609757915,94.14193638524883,19.06822103231308,29.791676317142997,23.800169109770483,0.0
120.00000000000001,1026.5169809912552,35.40000000000023,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,24.20102118971948,0.0,16.65948380900512,131.00152262123433,0.347011890667312,0.17795952797286574,99.93376624471917,94.12137745200634,19.06822103231308,29.814479165329143,23.80445986525275,0.0
120.00000000000001,1029.8503143245885,35.500000000000234,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,24.109625953604997,0.0,16.6558448778212,131.00152262123433,0.348216135771302,0.17862923980491033,99.9335363918592,94.10081851876384,19.06822103231308,29.837281134535417,23.808763866938875,0.0
120.00000000000001,1033.1836476579217,35.600000000000236,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.70000653095128,0.0,16.652205946637277,131.00152262123433,0.34942038087529204,0.17928757331965894,99.93330653899922,94.08025958552135,19.06822103231308,29.8600822254325,23.8130811046214,0.0
120.00000000000001,1036.516980991255,35.70000000000024,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,0.0,0.0,-23.135966409409075,16.648567015453356,0.0,0.34942038087529204,0.17928757331965894,99.93330653899922,94.05970065227885,0.0,29.88288243869056,23.81741156810072,0.0
120.00000000000001,1039.8503143245882,35.80000000000024,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,0.0,0.0,-22.34968709637278,16.648567015453356,0.0,0.34942038087529204,0.17928757331965894,99.93330653899922,94.05970065227885,0.0,29.882594441709305,23.821755247185088,0.0
120.00000000000001,1043.1836476579215,35.90000000000024,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.576182983117704,0.0,16.648567015453356,131.00152262123433,0.350624625979282,0.17991468951363443,99.93307668613923,94.05970065227885,19.06822103231308,29.88230666464646,23.826095579220723,0.0
120.00000000000001,1046.5169809912547,36.00000000000024,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.53508464236637,0.0,16.644928084269434,131.00152262123433,0.35182887108327204,0.18054066408703348,99.93284683327927,94.03914171903635,19.06822103231308,29.90510644060261,23.83043256678528,0.0
120.00000000000001,1049.850314324588,36.10000000000024,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.519403350901673,0.0,16.641289153085513,131.00152262123433,0.3530331161872621,0.181166203069003,99.93261698041928,94.01858278579385,19.06822103231308,29.92790533991992,23.834782764924313,0.0
120.00000000000001,1053.1836476579213,36.200000000000244,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.56492541988158,0.0,16.63765022190159,131.00152262123433,0.3542373612912521,0.18179300655288858,99.93238712755932,93.99802385255137,19.06822103231308,29.95070336326728,23.8391461634578,0.0
120.00000000000001,1056.5169809912545,36.300000000000246,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.87144749227841,0.0,16.63401129071767,131.00152262123433,0.35544160639524214,0.18242832453878519,99.93215727469934,93.97746491930887,19.06822103231308,29.97350051131305,23.843522752213563,0.0
120.00000000000001,1059.8503143245878,36.40000000000025,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.095099409814548,0.0,16.630372359533748,131.00152262123433,0.35664585149923217,0.18306985507794668,99.93192742183935,93.95690598606637,19.06822103231308,29.99629678472508,23.847912521027244,0.0
120.00000000000001,1063.183647657921,36.50000000000025,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.22361037959411,0.0,16.626733428349826,131.00152262123433,0.3578500966032222,0.18371495536626875,99.93169756897939,93.93634705282389,19.06822103231308,30.019092184170706,23.852315459742325,0.0
120.00000000000001,1066.5169809912543,36.60000000000025,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.25419962978159,0.0,16.623094497165905,131.00152262123433,0.35905434170721223,0.1843609053559849,99.93146771611941,93.91578811958139,19.06822103231308,30.04188671031675,23.856731558210107,0.0
120.00000000000001,1069.8503143245875,36.70000000000025,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.276391350753027,0.0,16.619455565981983,131.00152262123433,0.36025858681120226,0.1850074717823947,99.93123786325941,93.8952291863389,19.06822103231308,30.064680363829524,23.861160806289707,0.0
120.00000000000001,1073.1836476579208,36.80000000000025,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.29042342694837,0.0,16.615816634798062,131.00152262123433,0.36146283191519224,0.18565442798869883,99.93100801039945,93.8746702530964,19.06822103231308,30.08747314537482,23.86560319384805,0.0
120.00000000000001,1076.516980991254,36.900000000000254,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.302471409698132,0.0,16.61217770361414,131.00152262123433,0.36266707701918227,0.18630171886119043,99.93077815753948,93.8541113198539,19.06822103231308,30.110265055617923,23.870058710759864,0.0
120.00000000000001,1079.8503143245873,37.000000000000256,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.353165975478,0.0,16.60853877243022,131.00152262123433,0.3638713221231723,0.18695041791606484,99.9305483046795,93.8335523866114,19.06822103231308,30.133056095223605,23.87452734690768,0.0
120.00000000000001,1083.1836476579206,37.10000000000026,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.384105709717453,0.0,16.604899841246297,131.00152262123433,0.36507556722716233,0.18759997640800144,99.93031845181953,93.8129934533689,19.06822103231308,30.15584626485612,23.879009092181814,0.0
120.00000000000001,1086.5169809912538,37.20000000000026,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.362560530388777,0.0,16.601260910062376,131.00152262123433,0.36627981233115237,0.18824893642273446,99.93008859895954,93.79243452012642,19.06822103231308,30.17863556517922,23.88350393648037,0.0
120.00000000000001,1089.850314324587,37.30000000000026,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.353468343348553,0.0,16.597621978878454,131.00152262123433,0.3674840574351424,0.1888976438767164,99.92985874609957,93.77187558688392,19.06822103231308,30.20142399685614,23.888011869709235,0.0
120.00000000000001,1093.1836476579203,37.40000000000026,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.348606948878285,0.0,16.593983047694532,131.00152262123433,0.36868830253913243,0.189546216291963,99.9296288932396,93.75131665364142,19.06822103231308,30.224211560549602,23.892532881782067,0.0
120.00000000000001,1096.5169809912536,37.50000000000026,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.344728875599845,0.0,16.59034411651061,131.00152262123433,0.36989254764312246,0.1901946809829519,99.92939904037962,93.73075772039894,19.06822103231308,30.246998256921824,23.897066962620293,0.0
120.00000000000001,1099.8503143245869,37.600000000000264,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.34209983089606,0.0,16.58670518532669,131.00152262123433,0.3710967927471125,0.19084307264492123,99.92916918751963,93.71019878715644,19.06822103231308,30.26978408663451,23.901614102153097,0.0
120.00000000000001,1103.1836476579201,37.700000000000266,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.376377605029035,0.0,16.583066254142768,131.00152262123433,0.37230103785110247,0.19149241646728313,99.92893933465966,93.68963985391395,19.06822103231308,30.292569050348852,23.906174290317427,0.0
120.00000000000001,1106.5169809912534,37.80000000000027,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.385172135299797,0.0,16.579427322958846,131.00152262123433,0.3735052829550925,0.19214200458215258,99.92870948179969,93.66908092067146,19.06822103231308,30.31535314872554,23.910747517057974,0.0
120.00000000000001,1109.8503143245866,37.90000000000027,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.35309742303986,0.0,16.575788391774925,131.00152262123433,0.37470952805908253,0.19279070173279259,99.92847962893971,93.64852198742895,19.06822103231308,30.338136382424747,23.915333772327177,0.0
120.00000000000001,1113.18364765792,38.00000000000027,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.37020046158001,0.0,16.572149460591003,131.00152262123433,0.37591377316307256,0.1934398739678365,99.92824977607972,93.62796305418645,19.06822103231308,30.360918752106144,23.91993304608521,0.0
120.00000000000001,1116.5169809912531,38.10000000000027,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.375566389565364,0.0,16.56851052940708,131.00152262123433,0.3771180182670626,0.19408919525643553,99.92801992321975,93.60740412094397,19.06822103231308,30.383700258428895,23.92454532829998,0.0
120.00000000000001,1119.8503143245864,38.20000000000027,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.378446202063003,0.0,16.56487159822316,131.00152262123433,0.3783222633710526,0.19473859653982614,99.92779007035978,93.58684518770147,19.06822103231308,30.40648090205165,23.929170608947125,0.0
120.00000000000001,1123.1836476579197,38.300000000000274,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.37997576026313,0.0,16.56123266703924,131.00152262123433,0.37952650847504266,0.1953880403109446,99.92756021749982,93.56628625445897,19.06822103231308,30.429260683632556,23.93380887800999,0.0
